ENSG00000181513	13677
ENSG00000181523	13678
ENSG00000181524	13679
ENSG00000181541	13680
ENSG00000181555	13682
ENSG00000181588	13685
ENSG00000181610	13686
ENSG00000181649	13691
ENSG00000181652	13692
ENSG00000181666	13694
ENSG00000181722	13697
ENSG00000181744	13698
ENSG00000181751	13699
ENSG00000181788	13705
ENSG00000181789	13706
ENSG00000181804	13709
ENSG00000181817	13710
ENSG00000181826	13711
ENSG00000181827	13712
ENSG00000181847	13714
ENSG00000181852	13715
ENSG00000181896	13721
ENSG00000181904	13722
ENSG00000181915	13724
ENSG00000181924	13725
ENSG00000181929	13726
ENSG00000181938	13727
ENSG00000181982	13728
ENSG00000181991	13729
ENSG00000182010	13733
ENSG00000182013	13734
ENSG00000182022	13735
ENSG00000182054	13738
ENSG00000182087	13740
ENSG00000182093	13741
ENSG00000182095	13742
ENSG00000182107	13744
ENSG00000182108	13745
ENSG00000182118	13747
ENSG00000182134	13749
ENSG00000182141	13750
ENSG00000182149	13751
ENSG00000182150	13752
ENSG00000182158	13754
ENSG00000182168	13757
ENSG00000182173	13758
ENSG00000182175	13759
ENSG00000182179	13760
ENSG00000182180	13761
ENSG00000182196	13763
ENSG00000182197	13764
ENSG00000182208	13766
ENSG00000182224	13769
ENSG00000182230	13770
ENSG00000182240	13771
ENSG00000182247	13772
ENSG00000182263	13776
ENSG00000182271	13778
ENSG00000182272	13779
ENSG00000182307	13781
ENSG00000182310	13783
ENSG00000182327	13787
ENSG00000182359	13790
ENSG00000182362	13791
ENSG00000182372	13792
ENSG00000182379	13794
ENSG00000182389	13795
ENSG00000182397	13796
ENSG00000182400	13797
ENSG00000182446	13799
ENSG00000182463	13802
ENSG00000182472	13803
ENSG00000182473	13804
ENSG00000182487	13807
ENSG00000182504	13810
ENSG00000182511	13811
ENSG00000182512	13812
ENSG00000182533	13814
ENSG00000182534	13815
ENSG00000182541	13816
ENSG00000182544	13817
ENSG00000182551	13818
ENSG00000182552	13819
ENSG00000182568	13821
ENSG00000182578	13823
ENSG00000182580	13824
ENSG00000182585	13826
ENSG00000182600	13827
ENSG00000182606	13829
ENSG00000182621	13830
ENSG00000182628	13831
ENSG00000182636	13833
ENSG00000182667	13836
ENSG00000182670	13837
ENSG00000182685	13839
ENSG00000182700	13842
ENSG00000182704	13843
ENSG00000182749	13848
ENSG00000182752	13849
ENSG00000182759	13850
ENSG00000182768	13851
ENSG00000182782	13854
ENSG00000182795	13856
ENSG00000182796	13857
ENSG00000182809	13858
ENSG00000182810	13859
ENSG00000182827	13861
ENSG00000182831	13862
ENSG00000182836	13863
ENSG00000182841	13864
ENSG00000182853	13865
ENSG00000182858	13866
ENSG00000182871	13869
ENSG00000182885	13872
ENSG00000182901	13876
ENSG00000182903	13878
ENSG00000182919	13880
ENSG00000182923	13881
ENSG00000182934	13883
ENSG00000182944	13885
ENSG00000182952	13887
ENSG00000182957	13888
ENSG00000182963	13889
ENSG00000182968	13890
ENSG00000182973	13891
ENSG00000182979	13892
ENSG00000182986	13895
ENSG00000183010	13897
ENSG00000183011	13898
ENSG00000183018	13899
ENSG00000183019	13900
ENSG00000183020	13901
ENSG00000183023	13902
ENSG00000183036	13905
ENSG00000183044	13906
ENSG00000183048	13907
ENSG00000183049	13908
ENSG00000183072	13911
ENSG00000183077	13912
ENSG00000183092	13915
ENSG00000183098	13916
ENSG00000183111	13917
ENSG00000183137	13920
ENSG00000183155	13922
ENSG00000183160	13923
ENSG00000183161	13924
ENSG00000183172	13927
ENSG00000183207	13931
ENSG00000183230	13932
ENSG00000183248	13934
ENSG00000183258	13937
ENSG00000183281	13939
ENSG00000183287	13941
ENSG00000183291	13942
ENSG00000183317	13946
ENSG00000183323	13948
ENSG00000183324	13949
ENSG00000183340	13952
ENSG00000183347	13954
ENSG00000183354	13955
ENSG00000183378	13956
ENSG00000183386	13958
ENSG00000183401	13962
ENSG00000183421	13963
ENSG00000183426	13964
ENSG00000183431	13965
ENSG00000183439	13967
ENSG00000183444	13968
ENSG00000183463	13971
ENSG00000183484	13975
ENSG00000183486	13976
ENSG00000183495	13977
ENSG00000183496	13978
ENSG00000183506	13979
ENSG00000183508	13980
ENSG00000183513	13981
ENSG00000183520	13982
ENSG00000183527	13983
ENSG00000183530	13984
ENSG00000183542	13985
ENSG00000183569	13988
ENSG00000183570	13989
ENSG00000183576	13991
ENSG00000183578	13992
ENSG00000183580	13994
ENSG00000183597	13995
ENSG00000183605	13996
ENSG00000183607	13997
ENSG00000183617	13999
ENSG00000183624	14001
ENSG00000183628	14002
ENSG00000183665	14009
ENSG00000183666	14010
ENSG00000183671	14011
ENSG00000183682	14012
ENSG00000183684	14013
ENSG00000183691	14016
ENSG00000183715	14019
ENSG00000183718	14020
ENSG00000183722	14021
ENSG00000183723	14022
ENSG00000183734	14024
ENSG00000183735	14025
ENSG00000183741	14026
ENSG00000183742	14027
ENSG00000183747	14028
ENSG00000183751	14029
ENSG00000183760	14030
ENSG00000183762	14031
ENSG00000183763	14032
ENSG00000183765	14033
ENSG00000183778	14037
ENSG00000183779	14038
ENSG00000183780	14039
ENSG00000183785	14041
ENSG00000183801	14044
ENSG00000183807	14045
ENSG00000183808	14046
ENSG00000183814	14047
ENSG00000183826	14048
ENSG00000183828	14049
ENSG00000183833	14051
ENSG00000183844	14053
ENSG00000183853	14054
ENSG00000183856	14055
ENSG00000183864	14056
ENSG00000183873	14057
ENSG00000183876	14058
ENSG00000183889	14060
ENSG00000183891	14061
ENSG00000183914	14062
ENSG00000183955	14067
ENSG00000183963	14069
ENSG00000183971	14070
ENSG00000183978	14072
ENSG00000184005	14073
ENSG00000184012	14076
ENSG00000184014	14077
ENSG00000184047	14078
ENSG00000184056	14079
ENSG00000184058	14080
ENSG00000184060	14081
ENSG00000184113	14088
ENSG00000184117	14089
ENSG00000184144	14091
ENSG00000184148	14092
ENSG00000184154	14093
ENSG00000184160	14095
ENSG00000184162	14096
ENSG00000184164	14098
ENSG00000184178	14099
ENSG00000184182	14100
ENSG00000184203	14103
ENSG00000184207	14105
ENSG00000184209	14107
ENSG00000184220	14109
ENSG00000184226	14111
ENSG00000184227	14112
ENSG00000184232	14113
ENSG00000184271	14116
ENSG00000184277	14117
ENSG00000184281	14118
ENSG00000184293	14120
ENSG00000184304	14122
ENSG00000184313	14124
ENSG00000184319	14125
ENSG00000184347	14128
ENSG00000184349	14129
ENSG00000184363	14131
ENSG00000184371	14133
ENSG00000184381	14136
ENSG00000184384	14137
ENSG00000184402	14139
ENSG00000184428	14141
ENSG00000184432	14142
ENSG00000184434	14143
ENSG00000184436	14144
ENSG00000184445	14146
ENSG00000184454	14148
ENSG00000184459	14149
ENSG00000184465	14150
ENSG00000184470	14151
ENSG00000184486	14154
ENSG00000184489	14155
ENSG00000184497	14156
ENSG00000184500	14157
ENSG00000184508	14159
ENSG00000184524	14162
ENSG00000184544	14164
ENSG00000184557	14166
ENSG00000184564	14168
ENSG00000184574	14169
ENSG00000184575	14170
ENSG00000184588	14172
ENSG00000184602	14175
ENSG00000184613	14176
ENSG00000184619	14178
ENSG00000184635	14180
ENSG00000184661	14184
ENSG00000184677	14188
ENSG00000184702	14189
ENSG00000184708	14190
ENSG00000184709	14191
ENSG00000184719	14192
ENSG00000184730	14193
ENSG00000184731	14194
ENSG00000184743	14196
ENSG00000184787	14200
ENSG00000184792	14201
ENSG00000184828	14204
ENSG00000184838	14206
ENSG00000184840	14207
ENSG00000184857	14209
ENSG00000184863	14211
ENSG00000184887	14213
ENSG00000184900	14216
ENSG00000184903	14217
ENSG00000184916	14220
ENSG00000184924	14222
ENSG00000184937	14224
ENSG00000184939	14225
ENSG00000184945	14226
ENSG00000184979	14230
ENSG00000184983	14231
ENSG00000184986	14233
ENSG00000184988	14234
ENSG00000184992	14236
ENSG00000185009	14240
ENSG00000185015	14243
ENSG00000185019	14244
ENSG00000185022	14245
ENSG00000185024	14246
ENSG00000185033	14248
ENSG00000185046	14251
ENSG00000185049	14252
ENSG00000185055	14254
ENSG00000185070	14256
ENSG00000185085	14257
ENSG00000185090	14259
ENSG00000185100	14260
ENSG00000185101	14261
ENSG00000185104	14262
ENSG00000185112	14264
ENSG00000185127	14267
ENSG00000185129	14268
ENSG00000185133	14269
ENSG00000185158	14271
ENSG00000185164	14273
ENSG00000185176	14275
ENSG00000185187	14278
ENSG00000185189	14279
ENSG00000185236	14286
ENSG00000185238	14287
ENSG00000185246	14288
ENSG00000185252	14291
ENSG00000185262	14292
ENSG00000185267	14294
ENSG00000185269	14295
ENSG00000185274	14298
ENSG00000185278	14299
ENSG00000185290	14300
ENSG00000185298	14303
ENSG00000185305	14305
ENSG00000185324	14307
ENSG00000185338	14308
ENSG00000185339	14309
ENSG00000185340	14310
ENSG00000185344	14311
ENSG00000185345	14312
ENSG00000185347	14313
ENSG00000185361	14316
ENSG00000185379	14317
ENSG00000185386	14318
ENSG00000185404	14319
ENSG00000185414	14320
ENSG00000185418	14321
ENSG00000185420	14322
ENSG00000185432	14323
ENSG00000185437	14326
ENSG00000185442	14327
ENSG00000185453	14329
ENSG00000185475	14330
ENSG00000185477	14331
ENSG00000185480	14333
ENSG00000185482	14334
ENSG00000185483	14335
ENSG00000185485	14336
ENSG00000185495	14337
ENSG00000185504	14339
ENSG00000185507	14340
ENSG00000185513	14341
ENSG00000185518	14343
ENSG00000185519	14344
ENSG00000185527	14347
ENSG00000185532	14348
ENSG00000185551	14349
ENSG00000185565	14352
ENSG00000185567	14353
ENSG00000185585	14354
ENSG00000185591	14355
ENSG00000185608	14358
ENSG00000185614	14359
ENSG00000185615	14360
ENSG00000185619	14361
ENSG00000185627	14364
ENSG00000185630	14365
ENSG00000185633	14366
ENSG00000185634	14367
ENSG00000185651	14371
ENSG00000185658	14373
ENSG00000185664	14375
ENSG00000185666	14376
ENSG00000185670	14379
ENSG00000185686	14382
ENSG00000185697	14384
ENSG00000185716	14385
ENSG00000185721	14386
ENSG00000185722	14387
ENSG00000185728	14388
ENSG00000185739	14392
ENSG00000185745	14394
ENSG00000185760	14396
ENSG00000185761	14397
ENSG00000185798	14400
ENSG00000185800	14401
ENSG00000185803	14402
ENSG00000185808	14403
ENSG00000185811	14404
ENSG00000185813	14405
ENSG00000185818	14406
ENSG00000185842	14410
ENSG00000185862	14412
ENSG00000185864	14414
ENSG00000185873	14416
ENSG00000185880	14418
ENSG00000185896	14422
ENSG00000185900	14423
ENSG00000185909	14426
ENSG00000185917	14428
ENSG00000185920	14429
ENSG00000185946	14431
ENSG00000185947	14432
ENSG00000185950	14433
ENSG00000185963	14436
ENSG00000185986	14441
ENSG00000186001	14444
ENSG00000186007	14445
ENSG00000186009	14446
ENSG00000186017	14448
ENSG00000186020	14450
ENSG00000186063	14454
ENSG00000186073	14455
ENSG00000186074	14456
ENSG00000186088	14459
ENSG00000186104	14460
ENSG00000186105	14461
ENSG00000186106	14462
ENSG00000186111	14463
ENSG00000186115	14464
ENSG00000186118	14465
ENSG00000186130	14466
ENSG00000186132	14467
ENSG00000186141	14468
ENSG00000186153	14472
ENSG00000186160	14473
ENSG00000186162	14474
ENSG00000186174	14476
ENSG00000186184	14477
ENSG00000186185	14478
ENSG00000186187	14479
ENSG00000186188	14480
ENSG00000186193	14482
ENSG00000186198	14483
ENSG00000186204	14484
ENSG00000186205	14485
ENSG00000186222	14488
ENSG00000186226	14489
ENSG00000186230	14490
ENSG00000186260	14493
ENSG00000186265	14494
ENSG00000186283	14498
ENSG00000186297	14500
ENSG00000186298	14501
ENSG00000186318	14506
ENSG00000186340	14509
ENSG00000186350	14510
ENSG00000186352	14511
ENSG00000186369	14513
ENSG00000186377	14515
ENSG00000186407	14517
ENSG00000186409	14518
ENSG00000186417	14520
ENSG00000186432	14522
ENSG00000186453	14527
ENSG00000186469	14531
ENSG00000186470	14532
ENSG00000186472	14534
ENSG00000186474	14535
ENSG00000186481	14538
ENSG00000186487	14539
ENSG00000186496	14541
ENSG00000186501	14542
ENSG00000186517	14544
ENSG00000186522	14545
ENSG00000186523	14546
ENSG00000186529	14548
ENSG00000186566	14551
ENSG00000186575	14553
ENSG00000186577	14554
ENSG00000186591	14556
ENSG00000186603	14558
ENSG00000186625	14559
ENSG00000186628	14560
ENSG00000186635	14561
ENSG00000186642	14563
ENSG00000186654	14566
ENSG00000186660	14567
ENSG00000186665	14568
ENSG00000186687	14572
ENSG00000186715	14575
ENSG00000186716	14576
ENSG00000186765	14578
ENSG00000186792	14582
ENSG00000186806	14583
ENSG00000186812	14585
ENSG00000186814	14586
ENSG00000186815	14587
ENSG00000186818	14588
ENSG00000186827	14589
ENSG00000186834	14591
ENSG00000186844	14593
ENSG00000186854	14595
ENSG00000186866	14597
ENSG00000186868	14598
ENSG00000186891	14601
ENSG00000186897	14603
ENSG00000186907	14604
ENSG00000186908	14605
ENSG00000186910	14606
ENSG00000186918	14607
ENSG00000186951	14608
ENSG00000186998	14614
ENSG00000187017	14616
ENSG00000187024	14618
ENSG00000187037	14619
ENSG00000187045	14620
ENSG00000187048	14621
ENSG00000187049	14622
ENSG00000187051	14623
ENSG00000187054	14624
ENSG00000187079	14627
ENSG00000187091	14628
ENSG00000187094	14629
ENSG00000187097	14630
ENSG00000187098	14631
ENSG00000187105	14632
ENSG00000187116	14634
ENSG00000187118	14635
ENSG00000187122	14636
ENSG00000187140	14640
ENSG00000187147	14642
ENSG00000187164	14644
ENSG00000187166	14645
ENSG00000187173	14646
ENSG00000187180	14647
ENSG00000187186	14648
ENSG00000187189	14650
ENSG00000187210	14652
ENSG00000187223	14653
ENSG00000187231	14654
ENSG00000187239	14655
ENSG00000187240	14656
ENSG00000187244	14657
ENSG00000187257	14658
ENSG00000187260	14659
ENSG00000187266	14660
ENSG00000187288	14661
ENSG00000187391	14664
ENSG00000187474	14668
ENSG00000187479	14669
ENSG00000187486	14670
ENSG00000187522	14675
ENSG00000187531	14676
ENSG00000187535	14678
ENSG00000187546	14679
ENSG00000187550	14680
ENSG00000187554	14681
ENSG00000187555	14682
ENSG00000187605	14689
ENSG00000187607	14690
ENSG00000187609	14692
ENSG00000187630	14695
ENSG00000187634	14696
ENSG00000187642	14697
ENSG00000187672	14702
ENSG00000187678	14704
ENSG00000187688	14706
ENSG00000187699	14708
ENSG00000187713	14709
ENSG00000187720	14711
ENSG00000187730	14713
ENSG00000187735	14714
ENSG00000187736	14715
ENSG00000187741	14716
ENSG00000187742	14717
ENSG00000187764	14720
ENSG00000187773	14721
ENSG00000187778	14723
ENSG00000187790	14725
ENSG00000187796	14728
ENSG00000187800	14729
ENSG00000187801	14730
ENSG00000187815	14734
ENSG00000187824	14735
ENSG00000187860	14741
ENSG00000187866	14742
ENSG00000187908	14747
ENSG00000187922	14749
ENSG00000187953	14753
ENSG00000187954	14754
ENSG00000187955	14755
ENSG00000187957	14756
ENSG00000187961	14757
ENSG00000188001	14761
ENSG00000188002	14762
ENSG00000188010	14764
ENSG00000188015	14766
ENSG00000188026	14768
ENSG00000188042	14773
ENSG00000188064	14777
ENSG00000188070	14778
ENSG00000188092	14781
ENSG00000188100	14782
ENSG00000188112	14783
ENSG00000188130	14784
ENSG00000188157	14787
ENSG00000188171	14790
ENSG00000188175	14791
ENSG00000188176	14792
ENSG00000188177	14793
ENSG00000188191	14796
ENSG00000188215	14798
ENSG00000188227	14799
ENSG00000188234	14801
ENSG00000188283	14807
ENSG00000188290	14808
ENSG00000188293	14809
ENSG00000188295	14810
ENSG00000188312	14813
ENSG00000188315	14815
ENSG00000188321	14817
ENSG00000188322	14818
ENSG00000188338	14819
ENSG00000188342	14820
ENSG00000188343	14821
ENSG00000188352	14822
ENSG00000188373	14824
ENSG00000188389	14828
ENSG00000188393	14829
ENSG00000188428	14833
ENSG00000188452	14834
ENSG00000188483	14835
ENSG00000188488	14837
ENSG00000188493	14838
ENSG00000188505	14840
ENSG00000188517	14842
ENSG00000188522	14843
ENSG00000188529	14845
ENSG00000188542	14847
ENSG00000188549	14848
ENSG00000188554	14849
ENSG00000188559	14850
ENSG00000188566	14851
ENSG00000188573	14852
ENSG00000188599	14855
ENSG00000188603	14856
ENSG00000188610	14857
ENSG00000188613	14859
ENSG00000188626	14862
ENSG00000188636	14864
ENSG00000188641	14865
ENSG00000188647	14867
ENSG00000188677	14872
ENSG00000188681	14873
ENSG00000188687	14874
ENSG00000188690	14875
ENSG00000188707	14878
ENSG00000188725	14880
ENSG00000188732	14882
ENSG00000188760	14887
ENSG00000188761	14888
ENSG00000188765	14890
ENSG00000188766	14891
ENSG00000188779	14893
ENSG00000188783	14895
ENSG00000188785	14896
ENSG00000188786	14897
ENSG00000188807	14900
ENSG00000188811	14901
ENSG00000188818	14902
ENSG00000188820	14903
ENSG00000188878	14911
ENSG00000188895	14913
ENSG00000188897	14914
ENSG00000188906	14915
ENSG00000188910	14916
ENSG00000188933	14919
ENSG00000188938	14920
ENSG00000188976	14922
ENSG00000188986	14923
ENSG00000188994	14925
ENSG00000189007	14928
ENSG00000189042	14931
ENSG00000189046	14933
ENSG00000189050	14934
ENSG00000189056	14936
ENSG00000189057	14937
ENSG00000189060	14939
ENSG00000189077	14943
ENSG00000189079	14944
ENSG00000189114	14946
ENSG00000189129	14949
ENSG00000189136	14952
ENSG00000189143	14954
ENSG00000189144	14955
ENSG00000189180	14959
ENSG00000189184	14961
ENSG00000189190	14963
ENSG00000189223	14966
ENSG00000189227	14967
ENSG00000189241	14970
ENSG00000189266	14972
ENSG00000189280	14974
ENSG00000189283	14975
ENSG00000189292	14976
ENSG00000189306	14978
ENSG00000189308	14979
ENSG00000189319	14981
ENSG00000189320	14982
ENSG00000189337	14987
ENSG00000189339	14988
ENSG00000189343	14989
ENSG00000189362	14990
ENSG00000189366	14991
ENSG00000189367	14992
ENSG00000189376	14996
ENSG00000189377	14997
ENSG00000189409	15001
ENSG00000189410	15002
ENSG00000189433	15008
ENSG00000196072	15010
ENSG00000196074	15011
ENSG00000196083	15012
ENSG00000196092	15015
ENSG00000196104	15016
ENSG00000196116	15019
ENSG00000196118	15020
ENSG00000196123	15021
ENSG00000196126	15022
ENSG00000196139	15025
ENSG00000196141	15026
ENSG00000196150	15027
ENSG00000196151	15028
ENSG00000196155	15031
ENSG00000196159	15032
ENSG00000196177	15035
ENSG00000196182	15036
ENSG00000196187	15038
ENSG00000196188	15039
ENSG00000196189	15040
ENSG00000196199	15042
ENSG00000196208	15045
ENSG00000196209	15046
ENSG00000196214	15047
ENSG00000196220	15049
ENSG00000196227	15050
ENSG00000196233	15052
ENSG00000196235	15053
ENSG00000196236	15054
ENSG00000196247	15055
ENSG00000196263	15058
ENSG00000196267	15059
ENSG00000196268	15060
ENSG00000196275	15061
ENSG00000196284	15062
ENSG00000196290	15063
ENSG00000196296	15065
ENSG00000196305	15066
ENSG00000196312	15067
ENSG00000196313	15068
ENSG00000196323	15069
ENSG00000196329	15070
ENSG00000196344	15073
ENSG00000196352	15075
ENSG00000196353	15076
ENSG00000196358	15078
ENSG00000196361	15079
ENSG00000196363	15080
ENSG00000196365	15081
ENSG00000196367	15083
ENSG00000196369	15085
ENSG00000196371	15086
ENSG00000196372	15087
ENSG00000196376	15088
ENSG00000196387	15091
ENSG00000196391	15093
ENSG00000196396	15094
ENSG00000196411	15098
ENSG00000196417	15100
ENSG00000196418	15101
ENSG00000196421	15103
ENSG00000196422	15104
ENSG00000196428	15105
ENSG00000196436	15106
ENSG00000196449	15109
ENSG00000196455	15111
ENSG00000196456	15112
ENSG00000196458	15113
ENSG00000196460	15115
ENSG00000196466	15117
ENSG00000196470	15118
ENSG00000196476	15120
ENSG00000196482	15121
ENSG00000196498	15123
ENSG00000196502	15124
ENSG00000196504	15126
ENSG00000196505	15127
ENSG00000196510	15129
ENSG00000196511	15130
ENSG00000196517	15131
ENSG00000196526	15132
ENSG00000196535	15134
ENSG00000196542	15135
ENSG00000196544	15136
ENSG00000196547	15137
ENSG00000196549	15138
ENSG00000196557	15140
ENSG00000196562	15141
ENSG00000196569	15143
ENSG00000196576	15145
ENSG00000196584	15147
ENSG00000196586	15148
ENSG00000196588	15149
ENSG00000196597	15152
ENSG00000196605	15154
ENSG00000196636	15160
ENSG00000196642	15162
ENSG00000196646	15163
ENSG00000196663	15169
ENSG00000196670	15173
ENSG00000196678	15174
ENSG00000196684	15176
ENSG00000196693	15178
ENSG00000196700	15179
ENSG00000196704	15180
ENSG00000196705	15181
ENSG00000196712	15182
ENSG00000196715	15183
ENSG00000196724	15184
ENSG00000196730	15185
ENSG00000196734	15186
ENSG00000196735	15187
ENSG00000196739	15188
ENSG00000196743	15190
ENSG00000196757	15193
ENSG00000196776	15195
ENSG00000196781	15196
ENSG00000196792	15198
ENSG00000196805	15201
ENSG00000196810	15202
ENSG00000196811	15203
ENSG00000196814	15205
ENSG00000196821	15206
ENSG00000196843	15208
ENSG00000196850	15209
ENSG00000196865	15212
ENSG00000196876	15215
ENSG00000196911	15218
ENSG00000196914	15219
ENSG00000196922	15221
ENSG00000196935	15225
ENSG00000196937	15226
ENSG00000196950	15228
ENSG00000196961	15231
ENSG00000196967	15232
ENSG00000196968	15233
ENSG00000196975	15235
ENSG00000197006	15240
ENSG00000197008	15241
ENSG00000197013	15242
ENSG00000197019	15244
ENSG00000197024	15247
ENSG00000197037	15248
ENSG00000197045	15251
ENSG00000197050	15252
ENSG00000197056	15254
ENSG00000197062	15255
ENSG00000197063	15256
ENSG00000197070	15257
ENSG00000197077	15258
ENSG00000197081	15259
ENSG00000197083	15260
ENSG00000197084	15261
ENSG00000197102	15263
ENSG00000197114	15266
ENSG00000197119	15267
ENSG00000197121	15268
ENSG00000197122	15269
ENSG00000197124	15270
ENSG00000197128	15271
ENSG00000197136	15272
ENSG00000197142	15274
ENSG00000197147	15275
ENSG00000197150	15277
ENSG00000197157	15278
ENSG00000197162	15279
ENSG00000197165	15280
ENSG00000197170	15282
ENSG00000197183	15288
ENSG00000197191	15289
ENSG00000197208	15290
ENSG00000197217	15292
ENSG00000197223	15293
ENSG00000197226	15294
ENSG00000197253	15297
ENSG00000197256	15298
ENSG00000197261	15300
ENSG00000197265	15301
ENSG00000197272	15302
ENSG00000197273	15303
ENSG00000197275	15304
ENSG00000197279	15305
ENSG00000197283	15306
ENSG00000197296	15308
ENSG00000197299	15309
ENSG00000197302	15310
ENSG00000197312	15312
ENSG00000197323	15314
ENSG00000197324	15315
ENSG00000197329	15316
ENSG00000197343	15317
ENSG00000197345	15318
ENSG00000197353	15319
ENSG00000197355	15320
ENSG00000197361	15321
ENSG00000197372	15324
ENSG00000197375	15325
ENSG00000197380	15326
ENSG00000197381	15327
ENSG00000197386	15328
ENSG00000197405	15329
ENSG00000197406	15330
ENSG00000197415	15332
ENSG00000197417	15334
ENSG00000197429	15335
ENSG00000197442	15337
ENSG00000197444	15338
ENSG00000197448	15339
ENSG00000197457	15341
ENSG00000197461	15342
ENSG00000197465	15343
ENSG00000197467	15344
ENSG00000197471	15345
ENSG00000197496	15349
ENSG00000197498	15350
ENSG00000197530	15354
ENSG00000197535	15355
ENSG00000197540	15357
ENSG00000197548	15358
ENSG00000197555	15359
ENSG00000197562	15363
ENSG00000197563	15364
ENSG00000197579	15369
ENSG00000197580	15370
ENSG00000197586	15373
ENSG00000197594	15375
ENSG00000197601	15377
ENSG00000197603	15378
ENSG00000197608	15379
ENSG00000197619	15382
ENSG00000197622	15384
ENSG00000197629	15385
ENSG00000197635	15387
ENSG00000197641	15388
ENSG00000197646	15389
ENSG00000197696	15394
ENSG00000197702	15395
ENSG00000197712	15397
ENSG00000197713	15398
ENSG00000197724	15399
ENSG00000197744	15401
ENSG00000197766	15409
ENSG00000197769	15411
ENSG00000197771	15412
ENSG00000197774	15413
ENSG00000197780	15415
ENSG00000197785	15417
ENSG00000197798	15419
ENSG00000197808	15420
ENSG00000197816	15423
ENSG00000197822	15425
ENSG00000197841	15427
ENSG00000197852	15428
ENSG00000197857	15429
ENSG00000197858	15430
ENSG00000197860	15432
ENSG00000197872	15434
ENSG00000197879	15435
ENSG00000197885	15436
ENSG00000197888	15437
ENSG00000197892	15440
ENSG00000197894	15442
ENSG00000197905	15444
ENSG00000197912	15445
ENSG00000197921	15446
ENSG00000197928	15448
ENSG00000197937	15452
ENSG00000197943	15453
ENSG00000197948	15454
ENSG00000197959	15459
ENSG00000197961	15460
ENSG00000197965	15461
ENSG00000197969	15462
ENSG00000197971	15463
ENSG00000197977	15465
ENSG00000197982	15468
ENSG00000197989	15469
ENSG00000197993	15471
ENSG00000198000	15472
ENSG00000198001	15473
ENSG00000198015	15476
ENSG00000198019	15478
ENSG00000198026	15479
ENSG00000198033	15481
ENSG00000198039	15483
ENSG00000198040	15484
ENSG00000198042	15485
ENSG00000198053	15488
ENSG00000198055	15490
ENSG00000198056	15491
ENSG00000198060	15492
ENSG00000198074	15493
ENSG00000198081	15496
ENSG00000198087	15497
ENSG00000198089	15499
ENSG00000198093	15501
ENSG00000198099	15502
ENSG00000198105	15503
ENSG00000198113	15505
ENSG00000198121	15506
ENSG00000198130	15508
ENSG00000198131	15509
ENSG00000198142	15511
ENSG00000198146	15512
ENSG00000198160	15516
ENSG00000198162	15517
ENSG00000198168	15518
ENSG00000198171	15520
ENSG00000198176	15522
ENSG00000198189	15525
ENSG00000198198	15526
ENSG00000198203	15527
ENSG00000198208	15528
ENSG00000198218	15530
ENSG00000198231	15533
ENSG00000198252	15536
ENSG00000198265	15538
ENSG00000198270	15539
ENSG00000198276	15540
ENSG00000198286	15542
ENSG00000198300	15544
ENSG00000198301	15545
ENSG00000198315	15546
ENSG00000198324	15547
ENSG00000198331	15549
ENSG00000198356	15554
ENSG00000198369	15556
ENSG00000198373	15557
ENSG00000198380	15558
ENSG00000198382	15559
ENSG00000198399	15560
ENSG00000198420	15564
ENSG00000198429	15565
ENSG00000198435	15567
ENSG00000198453	15569
ENSG00000198464	15571
ENSG00000198466	15572
ENSG00000198478	15574
ENSG00000198482	15575
ENSG00000198492	15578
ENSG00000198498	15580
ENSG00000198502	15581
ENSG00000198513	15582
ENSG00000198517	15583
ENSG00000198521	15585
ENSG00000198522	15586
ENSG00000198535	15588
ENSG00000198538	15589
ENSG00000198542	15590
ENSG00000198546	15591
ENSG00000198551	15593
ENSG00000198554	15595
ENSG00000198556	15597
ENSG00000198561	15598
ENSG00000198563	15599
ENSG00000198574	15602
ENSG00000198585	15604
ENSG00000198586	15605
ENSG00000198589	15606
ENSG00000198597	15607
ENSG00000198598	15608
ENSG00000198604	15609
ENSG00000198610	15610
ENSG00000198612	15611
ENSG00000198618	15612
ENSG00000198624	15613
ENSG00000198625	15614
ENSG00000198626	15615
ENSG00000198642	15616
ENSG00000198643	15617
ENSG00000198646	15618
ENSG00000198648	15619
ENSG00000198650	15620
ENSG00000198663	15621
ENSG00000198673	15624
ENSG00000198677	15625
ENSG00000198680	15626
ENSG00000198682	15628
ENSG00000198690	15630
ENSG00000198700	15633
ENSG00000198707	15634
ENSG00000198715	15637
ENSG00000198718	15638
ENSG00000198720	15640
ENSG00000198721	15641
ENSG00000198722	15642
ENSG00000198723	15643
ENSG00000198728	15645
ENSG00000198729	15646
ENSG00000198730	15647
ENSG00000198732	15648
ENSG00000198734	15649
ENSG00000198736	15650
ENSG00000198740	15652
ENSG00000198742	15653
ENSG00000198743	15654
ENSG00000198746	15656
ENSG00000198752	15657
ENSG00000198758	15662
ENSG00000198771	15667
ENSG00000198780	15669
ENSG00000198783	15670
ENSG00000198788	15672
ENSG00000198791	15673
ENSG00000198792	15674
ENSG00000198793	15675
ENSG00000198794	15676
ENSG00000198795	15677
ENSG00000198796	15678
ENSG00000198799	15681
ENSG00000198805	15683
ENSG00000198807	15684
ENSG00000198815	15687
ENSG00000198816	15688
ENSG00000198818	15689
ENSG00000198824	15692
